IN,CusID,CusName,Drink,Size,Extra
3289,28,Lena Dunham,a noisette,large,
3290,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
3291,81,Mayim Bialik,a latte,large,a croissant
3292,76,Joel McHale,a green tea,medium,a lemon pound cake
3293,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
3294,91,Anne Hathaway,a salted caramel hot chocolate,large,
3295,97,Channing Tatum,a caramel macchiato,large,a doughnut
3296,76,Joel McHale,a green tea,medium,a lemon pound cake
3297,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
3298,71,Cote de Pablo,a black tea,small,
3299,87,Mark Harmon,a flat white,large,
3300,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
3301,14,Jennifer Lawrence,a black tea,large,
3302,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
3303,85,Sandra Oh,an Earl Grey,medium,
3304,36,Jesse Tyler Ferguson,a hot chocolate,large,
3305,46,Sarah Michelle Gellar,a black tea,small,
3306,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
3307,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
3308,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
3309,90,Emily Deschanel,an Earl Grey,large,
3310,2,Melissa McBride,an Earl Grey,large,
3311,79,Miles Teller,an americano,small,
3312,45,Joel Kinnaman,a salted caramel hot chocolate,large,
3313,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
3314,36,Jesse Tyler Ferguson,a hot chocolate,large,
3315,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
3316,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
3317,79,Miles Teller,an americano,small,
3318,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
3319,1,AnnaLynne McCord,a flat white,small,a doughnut
3320,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
3321,94,Keri Russell,a latte,medium,
3322,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
3323,18,Kerry Washington,a latte,small,
3324,90,Emily Deschanel,an Earl Grey,large,
3325,19,Jessica Capshaw,an espresso macchiato,medium,
3326,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
3327,53,Ariana Grande,an espresso,large,a pain aux raisins
3328,71,Cote de Pablo,a black tea,small,
3329,46,Sarah Michelle Gellar,a black tea,small,
3330,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
3331,42,Jane Lynch,a black tea,medium,
3332,20,Kristen Stewart,an americano,medium,a pain aux raisins
3333,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
3334,78,Mireille Enos,a cappuccino,medium,
3335,42,Jane Lynch,a black tea,medium,
3336,56,Roseanne Barr,a mocha,small,
3337,15,Zoe Saldana,an espresso,medium,an everything bagel
3338,14,Jennifer Lawrence,a black tea,large,
3339,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
3340,36,Jesse Tyler Ferguson,a hot chocolate,large,
3341,18,Kerry Washington,a latte,small,
3342,19,Jessica Capshaw,an espresso macchiato,medium,
3343,55,Jake Johnson,a hot chocolate,small,a doughnut
3344,63,Paul Reiser,a salted caramel hot chocolate,small,
3345,5,James Spader,a noisette,small,
3346,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
3347,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
3348,61,Joshua Jackson,an americano,small,a chocolate chip cookie
3349,85,Sandra Oh,an Earl Grey,medium,
3350,63,Paul Reiser,a salted caramel hot chocolate,small,
3351,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
3352,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
3353,44,Mindy Kaling,a latte,medium,
3354,61,Joshua Jackson,an americano,small,a chocolate chip cookie
3355,30,Alyson Hannigan,an espresso macchiato,medium,
3356,48,Taylor Schilling,a breakfast tea,large,a plain bagel
3357,5,James Spader,a noisette,small,
3358,19,Jessica Capshaw,an espresso macchiato,medium,
3359,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
3360,5,James Spader,a noisette,small,
3361,14,Jennifer Lawrence,a black tea,large,
3362,85,Sandra Oh,an Earl Grey,medium,
3363,15,Zoe Saldana,an espresso,medium,an everything bagel
3364,18,Kerry Washington,a latte,small,
3365,81,Mayim Bialik,a latte,large,a croissant
3366,14,Jennifer Lawrence,a black tea,large,
3367,27,Felicity Huffman,an espresso con panna,medium,
3368,87,Mark Harmon,a flat white,large,
3369,82,Simon Baker,an Earl Grey,medium,
3370,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
3371,12,Robin Tunney,a cordusio,small,an everything bagel
3372,27,Felicity Huffman,an espresso con panna,medium,
3373,45,Joel Kinnaman,a salted caramel hot chocolate,large,
3374,36,Jesse Tyler Ferguson,a hot chocolate,large,
3375,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
3376,66,Jim Caviezel,an espresso con panna,small,
3377,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
3378,44,Mindy Kaling,a latte,medium,
3379,30,Alyson Hannigan,an espresso macchiato,medium,
3380,15,Zoe Saldana,an espresso,medium,an everything bagel
3381,12,Robin Tunney,a cordusio,small,an everything bagel
3382,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
3383,82,Simon Baker,an Earl Grey,medium,
3384,72,Aaron Paul,an espresso,large,a gingerbread cookie
3385,55,Jake Johnson,a hot chocolate,small,a doughnut
3386,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
3387,52,Julie Bowen,an espresso macchiato,large,
3388,91,Anne Hathaway,a salted caramel hot chocolate,large,
3389,66,Jim Caviezel,an espresso con panna,small,
3390,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
3391,4,Charlie Hunnam,a latte,medium,a lemon pound cake
3392,7,Jeffrey Donovan,a green tea,large,
3393,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
3394,43,Matthew McConaughey,a mocha,small,a croissant
3395,7,Jeffrey Donovan,a green tea,large,
3396,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
3397,64,Michael Emerson,an espresso con panna,small,
3398,24,Will Smith,a black tea,small,
3399,42,Jane Lynch,a black tea,medium,
3400,12,Robin Tunney,a cordusio,small,an everything bagel
3401,53,Ariana Grande,an espresso,large,a pain aux raisins
3402,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
3403,14,Jennifer Lawrence,a black tea,large,
3404,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
3405,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
3406,64,Michael Emerson,an espresso con panna,small,
3407,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
3408,97,Channing Tatum,a caramel macchiato,large,a doughnut
3409,90,Emily Deschanel,an Earl Grey,large,
3410,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
3411,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
3412,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
3413,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
3414,36,Jesse Tyler Ferguson,a hot chocolate,large,
3415,71,Cote de Pablo,a black tea,small,
3416,62,Anna Torv,an espresso con panna,small,
3417,26,Ellen Pompeo,a mocha,small,an everything bagel
3418,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
3419,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
3420,97,Channing Tatum,a caramel macchiato,large,a doughnut
3421,85,Sandra Oh,an Earl Grey,medium,
3422,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
3423,18,Kerry Washington,a latte,small,
3424,67,Shane West,a cappuccino,medium,
3425,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
3426,30,Alyson Hannigan,an espresso macchiato,medium,
3427,42,Jane Lynch,a black tea,medium,
3428,44,Mindy Kaling,a latte,medium,
3429,36,Jesse Tyler Ferguson,a hot chocolate,large,
3430,94,Keri Russell,a latte,medium,
3431,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
3432,72,Aaron Paul,an espresso,large,a gingerbread cookie
3433,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
3434,16,Lea Michele,a salted caramel hot chocolate,large,
3435,46,Sarah Michelle Gellar,a black tea,small,
3436,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
3437,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
3438,86,Kevin Costner,a cappuccino,medium,a carrot cake
3439,24,Will Smith,a black tea,small,
3440,94,Keri Russell,a latte,medium,
3441,96,Alison Brie,a noisette,medium,a chocolate chip cookie
3442,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
3443,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
3444,54,Jensen Ackles,an americano,large,
3445,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
3446,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
3447,54,Jensen Ackles,an americano,large,
3448,78,Mireille Enos,a cappuccino,medium,
3449,46,Sarah Michelle Gellar,a black tea,small,
3450,49,Andrew Lincoln,a salted caramel hot chocolate,medium,
3451,56,Roseanne Barr,a mocha,small,
3452,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3453,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
3454,94,Keri Russell,a latte,medium,
3455,86,Kevin Costner,a cappuccino,medium,a carrot cake
3456,71,Cote de Pablo,a black tea,small,
3457,57,Zac Efron,an espresso macchiato,small,
3458,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
3459,62,Anna Torv,an espresso con panna,small,
3460,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
3461,20,Kristen Stewart,an americano,medium,a pain aux raisins
3462,82,Simon Baker,an Earl Grey,medium,
3463,51,Matt Bomer,an espresso con panna,medium,
3464,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
3465,37,Brad Pitt,an espresso macchiato,large,
3466,71,Cote de Pablo,a black tea,small,
3467,26,Ellen Pompeo,a mocha,small,an everything bagel
3468,4,Charlie Hunnam,a latte,medium,a lemon pound cake
3469,84,John Noble,a noisette,medium,
3470,97,Channing Tatum,a caramel macchiato,large,a doughnut
3471,38,Kaley Cuoco,an Earl Grey,medium,
3472,42,Jane Lynch,a black tea,medium,
3473,54,Jensen Ackles,an americano,large,
3474,81,Mayim Bialik,a latte,large,a croissant
3475,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
3476,53,Ariana Grande,an espresso,large,a pain aux raisins
3477,71,Cote de Pablo,a black tea,small,
3478,75,John Slattery,a cappuccino,large,
3479,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
3480,33,RuPaul,a cordusio,small,an everything bagel
3481,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
3482,90,Emily Deschanel,an Earl Grey,large,
3483,1,AnnaLynne McCord,a flat white,small,a doughnut
3484,71,Cote de Pablo,a black tea,small,
3485,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3486,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
3487,57,Zac Efron,an espresso macchiato,small,
3488,60,America Ferrera,a mocha,small,a plain bagel
3489,4,Charlie Hunnam,a latte,medium,a lemon pound cake
3490,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
3491,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
3492,5,James Spader,a noisette,small,
3493,68,Laura Linney,a hot chocolate,large,a slice of banana bread
3494,28,Lena Dunham,a noisette,large,
3495,55,Jake Johnson,a hot chocolate,small,a doughnut
3496,44,Mindy Kaling,a latte,medium,
3497,87,Mark Harmon,a flat white,large,
3498,59,Cate Blanchett,an espresso,large,
3499,28,Lena Dunham,a noisette,large,
3500,62,Anna Torv,an espresso con panna,small,
3501,20,Kristen Stewart,an americano,medium,a pain aux raisins
3502,8,Ginnifer Goodwin,an iced hot chocolate,small,
3503,14,Jennifer Lawrence,a black tea,large,
3504,85,Sandra Oh,an Earl Grey,medium,
3505,5,James Spader,a noisette,small,
3506,96,Alison Brie,a noisette,medium,a chocolate chip cookie
3507,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
3508,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
3509,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
3510,8,Ginnifer Goodwin,an iced hot chocolate,small,
3511,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
3512,15,Zoe Saldana,an espresso,medium,an everything bagel
3513,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
3514,60,America Ferrera,a mocha,small,a plain bagel
3515,60,America Ferrera,a mocha,small,a plain bagel
3516,70,Jon Hamm,an espresso,large,a croissant
3517,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
3518,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
3519,70,Jon Hamm,an espresso,large,a croissant
3520,16,Lea Michele,a salted caramel hot chocolate,large,
3521,91,Anne Hathaway,a salted caramel hot chocolate,large,
3522,75,John Slattery,a cappuccino,large,
3523,38,Kaley Cuoco,an Earl Grey,medium,
3524,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
3525,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
3526,30,Alyson Hannigan,an espresso macchiato,medium,
3527,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
3528,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
3529,63,Paul Reiser,a salted caramel hot chocolate,small,
3530,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
3531,78,Mireille Enos,a cappuccino,medium,
3532,20,Kristen Stewart,an americano,medium,a pain aux raisins
3533,94,Keri Russell,a latte,medium,
3534,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
3535,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
3536,54,Jensen Ackles,an americano,large,
3537,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
3538,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
3539,33,RuPaul,a cordusio,small,an everything bagel
3540,33,RuPaul,a cordusio,small,an everything bagel
3541,48,Taylor Schilling,a breakfast tea,large,a plain bagel
3542,9,Chloe Grace Moretz,a green tea,large,a doughnut
3543,60,America Ferrera,a mocha,small,a plain bagel
3544,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
3545,14,Jennifer Lawrence,a black tea,large,
3546,12,Robin Tunney,a cordusio,small,an everything bagel
3547,67,Shane West,a cappuccino,medium,
3548,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
3549,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
3550,54,Jensen Ackles,an americano,large,
3551,38,Kaley Cuoco,an Earl Grey,medium,
3552,81,Mayim Bialik,a latte,large,a croissant
3553,27,Felicity Huffman,an espresso con panna,medium,
3554,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
3555,91,Anne Hathaway,a salted caramel hot chocolate,large,
3556,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
3557,97,Channing Tatum,a caramel macchiato,large,a doughnut
3558,97,Channing Tatum,a caramel macchiato,large,a doughnut
3559,11,Matt Smith,a mocha,large,a blueberry muffin
3560,75,John Slattery,a cappuccino,large,
3561,1,AnnaLynne McCord,a flat white,small,a doughnut
3562,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
3563,62,Anna Torv,an espresso con panna,small,
3564,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
3565,11,Matt Smith,a mocha,large,a blueberry muffin
3566,37,Brad Pitt,an espresso macchiato,large,
3567,8,Ginnifer Goodwin,an iced hot chocolate,small,
3568,83,David Schwimmer,a white hot chocolate,medium,
3569,11,Matt Smith,a mocha,large,a blueberry muffin
3570,75,John Slattery,a cappuccino,large,
3571,37,Brad Pitt,an espresso macchiato,large,
3572,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
3573,15,Zoe Saldana,an espresso,medium,an everything bagel
3574,75,John Slattery,a cappuccino,large,
3575,36,Jesse Tyler Ferguson,a hot chocolate,large,
3576,67,Shane West,a cappuccino,medium,
3577,94,Keri Russell,a latte,medium,
3578,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3579,59,Cate Blanchett,an espresso,large,
3580,59,Cate Blanchett,an espresso,large,
3581,46,Sarah Michelle Gellar,a black tea,small,
3582,83,David Schwimmer,a white hot chocolate,medium,
3583,73,Ty Burrell,a peppermint hot chocolate,small,
3584,24,Will Smith,a black tea,small,
3585,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
3586,44,Mindy Kaling,a latte,medium,
3587,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
3588,80,Angelina Jolie,an espresso con panna,small,
3589,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
3590,26,Ellen Pompeo,a mocha,small,an everything bagel
3591,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
3592,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
3593,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3594,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
3595,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
3596,83,David Schwimmer,a white hot chocolate,medium,
3597,67,Shane West,a cappuccino,medium,
3598,26,Ellen Pompeo,a mocha,small,an everything bagel
3599,94,Keri Russell,a latte,medium,
3600,42,Jane Lynch,a black tea,medium,
3601,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
3602,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
3603,51,Matt Bomer,an espresso con panna,medium,
3604,97,Channing Tatum,a caramel macchiato,large,a doughnut
3605,63,Paul Reiser,a salted caramel hot chocolate,small,
3606,71,Cote de Pablo,a black tea,small,
3607,54,Jensen Ackles,an americano,large,
3608,97,Channing Tatum,a caramel macchiato,large,a doughnut
3609,8,Ginnifer Goodwin,an iced hot chocolate,small,
3610,79,Miles Teller,an americano,small,
3611,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
3612,78,Mireille Enos,a cappuccino,medium,
3613,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
3614,94,Keri Russell,a latte,medium,
3615,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
3616,15,Zoe Saldana,an espresso,medium,an everything bagel
3617,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
3618,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
3619,20,Kristen Stewart,an americano,medium,a pain aux raisins
3620,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3621,87,Mark Harmon,a flat white,large,
3622,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
3623,87,Mark Harmon,a flat white,large,
3624,85,Sandra Oh,an Earl Grey,medium,
3625,37,Brad Pitt,an espresso macchiato,large,
3626,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
3627,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3628,70,Jon Hamm,an espresso,large,a croissant
3629,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
3630,1,AnnaLynne McCord,a flat white,small,a doughnut
3631,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
3632,56,Roseanne Barr,a mocha,small,
3633,52,Julie Bowen,an espresso macchiato,large,
3634,80,Angelina Jolie,an espresso con panna,small,
3635,15,Zoe Saldana,an espresso,medium,an everything bagel
3636,45,Joel Kinnaman,a salted caramel hot chocolate,large,
3637,27,Felicity Huffman,an espresso con panna,medium,
3638,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
3639,8,Ginnifer Goodwin,an iced hot chocolate,small,
3640,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
3641,81,Mayim Bialik,a latte,large,a croissant
3642,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
3643,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
3644,30,Alyson Hannigan,an espresso macchiato,medium,
3645,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
3646,8,Ginnifer Goodwin,an iced hot chocolate,small,
3647,73,Ty Burrell,a peppermint hot chocolate,small,
3648,71,Cote de Pablo,a black tea,small,
3649,20,Kristen Stewart,an americano,medium,a pain aux raisins
3650,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
3651,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
3652,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
3653,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
3654,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
3655,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
3656,45,Joel Kinnaman,a salted caramel hot chocolate,large,
3657,14,Jennifer Lawrence,a black tea,large,
3658,45,Joel Kinnaman,a salted caramel hot chocolate,large,
3659,5,James Spader,a noisette,small,
3660,76,Joel McHale,a green tea,medium,a lemon pound cake
3661,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
3662,26,Ellen Pompeo,a mocha,small,an everything bagel
3663,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
3664,91,Anne Hathaway,a salted caramel hot chocolate,large,
3665,42,Jane Lynch,a black tea,medium,
3666,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
3667,11,Matt Smith,a mocha,large,a blueberry muffin
3668,11,Matt Smith,a mocha,large,a blueberry muffin
3669,79,Miles Teller,an americano,small,
3670,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
3671,15,Zoe Saldana,an espresso,medium,an everything bagel
3672,66,Jim Caviezel,an espresso con panna,small,
3673,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
3674,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
3675,96,Alison Brie,a noisette,medium,a chocolate chip cookie
3676,48,Taylor Schilling,a breakfast tea,large,a plain bagel
3677,42,Jane Lynch,a black tea,medium,
3678,57,Zac Efron,an espresso macchiato,small,
3679,55,Jake Johnson,a hot chocolate,small,a doughnut
3680,24,Will Smith,a black tea,small,
3681,15,Zoe Saldana,an espresso,medium,an everything bagel
3682,82,Simon Baker,an Earl Grey,medium,
3683,9,Chloe Grace Moretz,a green tea,large,a doughnut
3684,68,Laura Linney,a hot chocolate,large,a slice of banana bread
3685,90,Emily Deschanel,an Earl Grey,large,
3686,87,Mark Harmon,a flat white,large,
3687,4,Charlie Hunnam,a latte,medium,a lemon pound cake
3688,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3689,38,Kaley Cuoco,an Earl Grey,medium,
3690,28,Lena Dunham,a noisette,large,
3691,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
3692,43,Matthew McConaughey,a mocha,small,a croissant
3693,94,Keri Russell,a latte,medium,
3694,81,Mayim Bialik,a latte,large,a croissant
3695,46,Sarah Michelle Gellar,a black tea,small,
3696,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
3697,53,Ariana Grande,an espresso,large,a pain aux raisins
3698,64,Michael Emerson,an espresso con panna,small,
3699,11,Matt Smith,a mocha,large,a blueberry muffin
3700,12,Robin Tunney,a cordusio,small,an everything bagel
3701,49,Andrew Lincoln,a salted caramel hot chocolate,medium,
3702,26,Ellen Pompeo,a mocha,small,an everything bagel
3703,44,Mindy Kaling,a latte,medium,
3704,78,Mireille Enos,a cappuccino,medium,
3705,18,Kerry Washington,a latte,small,
3706,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
3707,43,Matthew McConaughey,a mocha,small,a croissant
3708,24,Will Smith,a black tea,small,
3709,8,Ginnifer Goodwin,an iced hot chocolate,small,
3710,46,Sarah Michelle Gellar,a black tea,small,
3711,28,Lena Dunham,a noisette,large,
3712,59,Cate Blanchett,an espresso,large,
3713,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
3714,24,Will Smith,a black tea,small,
3715,12,Robin Tunney,a cordusio,small,an everything bagel
3716,68,Laura Linney,a hot chocolate,large,a slice of banana bread
3717,81,Mayim Bialik,a latte,large,a croissant
3718,71,Cote de Pablo,a black tea,small,
3719,43,Matthew McConaughey,a mocha,small,a croissant
3720,87,Mark Harmon,a flat white,large,
3721,80,Angelina Jolie,an espresso con panna,small,
3722,46,Sarah Michelle Gellar,a black tea,small,
3723,12,Robin Tunney,a cordusio,small,an everything bagel
3724,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
3725,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
3726,83,David Schwimmer,a white hot chocolate,medium,
3727,82,Simon Baker,an Earl Grey,medium,
3728,8,Ginnifer Goodwin,an iced hot chocolate,small,
3729,20,Kristen Stewart,an americano,medium,a pain aux raisins
3730,21,Noah Wyle,an espresso con panna,large,
3731,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
3732,19,Jessica Capshaw,an espresso macchiato,medium,
3733,2,Melissa McBride,an Earl Grey,large,
3734,62,Anna Torv,an espresso con panna,small,
3735,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
3736,79,Miles Teller,an americano,small,
3737,87,Mark Harmon,a flat white,large,
3738,76,Joel McHale,a green tea,medium,a lemon pound cake
3739,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
3740,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
3741,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3742,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3743,53,Ariana Grande,an espresso,large,a pain aux raisins
3744,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
3745,87,Mark Harmon,a flat white,large,
3746,85,Sandra Oh,an Earl Grey,medium,
3747,30,Alyson Hannigan,an espresso macchiato,medium,
3748,79,Miles Teller,an americano,small,
3749,94,Keri Russell,a latte,medium,
3750,75,John Slattery,a cappuccino,large,
3751,37,Brad Pitt,an espresso macchiato,large,
3752,33,RuPaul,a cordusio,small,an everything bagel
3753,83,David Schwimmer,a white hot chocolate,medium,
3754,62,Anna Torv,an espresso con panna,small,
3755,5,James Spader,a noisette,small,
3756,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
3757,54,Jensen Ackles,an americano,large,
3758,9,Chloe Grace Moretz,a green tea,large,a doughnut
3759,97,Channing Tatum,a caramel macchiato,large,a doughnut
3760,57,Zac Efron,an espresso macchiato,small,
3761,28,Lena Dunham,a noisette,large,
3762,60,America Ferrera,a mocha,small,a plain bagel
3763,83,David Schwimmer,a white hot chocolate,medium,
3764,12,Robin Tunney,a cordusio,small,an everything bagel
3765,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
3766,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
3767,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
3768,71,Cote de Pablo,a black tea,small,
3769,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
3770,55,Jake Johnson,a hot chocolate,small,a doughnut
3771,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
3772,7,Jeffrey Donovan,a green tea,large,
3773,14,Jennifer Lawrence,a black tea,large,
3774,21,Noah Wyle,an espresso con panna,large,
3775,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
3776,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
3777,8,Ginnifer Goodwin,an iced hot chocolate,small,
3778,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
3779,1,AnnaLynne McCord,a flat white,small,a doughnut
3780,64,Michael Emerson,an espresso con panna,small,
3781,51,Matt Bomer,an espresso con panna,medium,
3782,43,Matthew McConaughey,a mocha,small,a croissant
3783,52,Julie Bowen,an espresso macchiato,large,
3784,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
3785,76,Joel McHale,a green tea,medium,a lemon pound cake
3786,96,Alison Brie,a noisette,medium,a chocolate chip cookie
